time,open,high,low,close,volume
2024-04-16 23:00:00+00:00,1.0760987457684157,1.0770520769233782,1.0755708706718374,1.076307696261158,5648
2024-04-17 00:00:00+00:00,1.0764107819816102,1.0774701753354818,1.0757062474645973,1.076964223565549,4247
2024-04-17 01:00:00+00:00,1.0771513760332412,1.078041742134159,1.0768681139537417,1.077429852007269,5044
2024-04-17 02:00:00+00:00,1.0776858080527567,1.0785947324391938,1.0771420763101656,1.0783469849624407,5214
2024-04-17 03:00:00+00:00,1.0785140949426182,1.0795673023400525,1.0779534556063688,1.0785824175541177,3839
2024-04-17 04:00:00+00:00,1.0789667992589325,1.0789667992589325,1.0767602299457155,1.0778021793021513,3805
2024-04-17 05:00:00+00:00,1.0776450370960482,1.0780158987438295,1.0765039986679894,1.0770210545087995,3375
2024-04-17 06:00:00+00:00,1.0769557217382755,1.0776257489860666,1.0758109493566568,1.0770742153459258,3011
2024-04-17 07:00:00+00:00,1.0767364265554686,1.0785077996209969,1.0767364265554686,1.078254627925587,3559
2024-04-17 08:00:00+00:00,1.0773627009949538,1.0782555631826547,1.0765823602297047,1.0768031094516624,5576
2024-04-17 09:00:00+00:00,1.0768723061314611,1.0778263349491681,1.0762864445246476,1.0776259404239812,2719
2024-04-17 10:00:00+00:00,1.0777709041641235,1.0778303897829704,1.0762141591389551,1.076965754095521,5135
2024-04-17 11:00:00+00:00,1.0776620213468235,1.0788236589160316,1.0767744248562894,1.0782049371670224,4553
2024-04-17 12:00:00+00:00,1.0794098094704925,1.0816728679469523,1.0794098094704925,1.0811959932136879,4277
2024-04-17 13:00:00+00:00,1.0811226029772325,1.0814799160940511,1.0796204437076375,1.080268931077055,6534
2024-04-17 14:00:00+00:00,1.0807061012097325,1.0823784046104745,1.0798748897700399,1.081271795608709,3629
2024-04-17 15:00:00+00:00,1.0807829275363046,1.083228403661405,1.0807813311894054,1.0823525966562333,6625
2024-04-17 16:00:00+00:00,1.082339054637209,1.083295932069992,1.0813929572705392,1.0825266759819212,3011
2024-04-17 17:00:00+00:00,1.082187849880606,1.0830041748370305,1.0805154716693812,1.081065884136317,4865
2024-04-17 18:00:00+00:00,1.0807480768278,1.0818452658630282,1.0801280411388845,1.081042695653864,2151
2024-04-17 19:00:00+00:00,1.0815397081318732,1.0824445429219958,1.0811178055370672,1.0818014359855694,5632
2024-04-17 20:00:00+00:00,1.0812876542749577,1.0816035059908549,1.0806956161367034,1.0811854867168667,3709
2024-04-17 21:00:00+00:00,1.082028906374681,1.0824385774679257,1.0811057557435797,1.0814584297046694,4378
2024-04-17 22:00:00+00:00,1.0815836598091213,1.082422807450513,1.0810374397415432,1.081384143375344,5438
2024-04-17 23:00:00+00:00,1.0810012387152745,1.081457526277577,1.0792695980486222,1.0805132652249536,3306
2024-04-18 00:00:00+00:00,1.080559458829463,1.081573830816429,1.0799417950666674,1.0805947054958827,5256
2024-04-18 01:00:00+00:00,1.0805417291270707,1.0810329260791696,1.0800696577969282,1.080510240386041,5669
2024-04-18 02:00:00+00:00,1.0806328441727335,1.0820907253834235,1.0800814340727565,1.081289087799321,3356
2024-04-18 03:00:00+00:00,1.0811250934503154,1.082952499922172,1.0805366043062836,1.0820907647685314,4555
2024-04-18 04:00:00+00:00,1.0820137991678105,1.0826558143489142,1.0809726628167056,1.0815505547126123,5536
2024-04-18 05:00:00+00:00,1.0816346478194006,1.0828346344658564,1.0808436862773452,1.0813919233752374,4596
2024-04-18 06:00:00+00:00,1.081371883093691,1.0829415349190974,1.081371883093691,1.0823449251029402,4829
2024-04-18 07:00:00+00:00,1.0818574170383952,1.0826541977720328,1.0814774074635132,1.0823282299687842,6993
2024-04-18 08:00:00+00:00,1.0809509187876778,1.0820208104583224,1.0804625337079545,1.0817413045451603,4632
2024-04-18 09:00:00+00:00,1.0817303110995187,1.0825450098647194,1.0809508081808346,1.082331074202655,5837
2024-04-18 10:00:00+00:00,1.0816151053700782,1.0833629491278498,1.0816151053700782,1.0828007028562188,5407
2024-04-18 11:00:00+00:00,1.082869192044245,1.0831407974723504,1.0812778581456015,1.081756452546209,3342
2024-04-18 12:00:00+00:00,1.0818494805759413,1.0838861838725766,1.0813548711330552,1.083388317955899,2508
2024-04-18 13:00:00+00:00,1.0835409393845996,1.0853929860730127,1.0827578555147697,1.084508314183897,2395
2024-04-18 14:00:00+00:00,1.084466582974696,1.0847296023362465,1.0829858602395135,1.0841435885521666,3963
2024-04-18 15:00:00+00:00,1.0840301443535785,1.0847591681624302,1.08249067842596,1.0833542226399042,2986
2024-04-18 16:00:00+00:00,1.0838149036946774,1.084929467842329,1.0836699625032762,1.084525826408996,3588
2024-04-18 17:00:00+00:00,1.0846225775629865,1.0854158065215525,1.083451731701252,1.0845122074341407,4210
2024-04-18 18:00:00+00:00,1.0842690830479766,1.0845069090516033,1.0833994444642245,1.083961056155023,3863
2024-04-18 19:00:00+00:00,1.0839677669343286,1.0847323456660873,1.0833447496650008,1.0842794636617852,5771
2024-04-18 20:00:00+00:00,1.0839174001822265,1.0846302162839492,1.0825886382426295,1.083885273922335,4644
2024-04-18 21:00:00+00:00,1.0836098365094702,1.0849354179859299,1.0831798852261172,1.0840094818652333,5390
2024-04-18 22:00:00+00:00,1.0839568883224002,1.084860868651556,1.0830569294774848,1.084434280332325,4223
2024-04-18 23:00:00+00:00,1.0848425468695453,1.0856933596515481,1.0832633451915046,1.0840011589402199,2600
2024-04-19 00:00:00+00:00,1.0839739845286418,1.0840663512524102,1.082922575121243,1.0830898611728532,5084
2024-04-19 01:00:00+00:00,1.0836720218459923,1.084829130136114,1.0832108667998999,1.084452520997908,3562
2024-04-19 02:00:00+00:00,1.0847133675584475,1.0850398450351244,1.0829125965282784,1.0841152224098347,2188
2024-04-19 03:00:00+00:00,1.0837695644469187,1.0846697711401694,1.0829498215844913,1.0844383710218872,5025
2024-04-19 04:00:00+00:00,1.0848529429610656,1.0851761348669624,1.0841242923888725,1.0844181819707868,5963
2024-04-19 05:00:00+00:00,1.0842927172514176,1.085693255106175,1.0839443758240461,1.0847811921505999,4183
2024-04-19 06:00:00+00:00,1.0852999814565487,1.0854780212476267,1.0839016380204591,1.0841581119190455,6051
2024-04-19 07:00:00+00:00,1.0841863209317384,1.0845613970767836,1.0830729112835848,1.0833328527008204,4057
2024-04-19 08:00:00+00:00,1.0830982570016192,1.0835266940656627,1.0817006316371929,1.0830401440247404,5264
2024-04-19 09:00:00+00:00,1.0831753803484152,1.0866942405640543,1.0827219991616468,1.0858937531428237,4607
2024-04-19 10:00:00+00:00,1.0857488399548991,1.086940421976903,1.0848459017385632,1.086249383583806,5316
2024-04-19 11:00:00+00:00,1.0846796715570641,1.0860145241992485,1.0833461162791802,1.083643928733982,4926
2024-04-19 12:00:00+00:00,1.0837349750050538,1.083826128269053,1.0820990301737239,1.0826524203365324,4686
2024-04-19 13:00:00+00:00,1.0832099028097728,1.083998752291672,1.0819957242809253,1.0823309331967836,4680
2024-04-19 14:00:00+00:00,1.0837736262118156,1.0845875059055965,1.0819051826947086,1.0823150649744582,4034
2024-04-19 15:00:00+00:00,1.082205951132303,1.0829457608243298,1.0815868030086018,1.0819714655573212,3013
2024-04-19 16:00:00+00:00,1.0813857614353772,1.0838308028680916,1.080750044986075,1.0833086003471084,5759
2024-04-19 17:00:00+00:00,1.0828587013890225,1.0837973037045685,1.0824045782705214,1.0827048845941047,4972
2024-04-19 18:00:00+00:00,1.0826648956997125,1.0831413186447147,1.0811183995033231,1.0816355173198795,4545
2024-04-19 19:00:00+00:00,1.0824847154920725,1.0824967247519366,1.0814748530836198,1.0819106637815745,4960
2024-04-19 20:00:00+00:00,1.0811194449638295,1.0817776924510878,1.0802014000130578,1.0811376409559816,3790
2024-04-19 21:00:00+00:00,1.0811308242773316,1.081976026545243,1.0806860970055376,1.0813488508848719,5698
2024-04-19 22:00:00+00:00,1.0811732078635192,1.0815620837926236,1.0795465473844406,1.0802680687038548,5813
2024-04-19 23:00:00+00:00,1.0795768200537639,1.0807926898363667,1.0795032779323883,1.0797332585164017,4166
2024-04-20 00:00:00+00:00,1.0803071091256142,1.081042326060574,1.0791794486413313,1.0803119649340787,3991
2024-04-20 01:00:00+00:00,1.0801377137447195,1.0814609618608058,1.0798753504335765,1.0810362408373413,6535
2024-04-20 02:00:00+00:00,1.0814390573638586,1.0818669259118203,1.080833881861488,1.0810444683071398,6041
2024-04-20 03:00:00+00:00,1.0807527188390702,1.0816086082626468,1.0795642084392332,1.0802185729929572,4158
2024-04-20 04:00:00+00:00,1.080541577105051,1.0807253919357098,1.0797184523510108,1.080300074283086,3551
2024-04-20 05:00:00+00:00,1.0799530040990373,1.0812421850216327,1.079406121377051,1.0806618290356234,2758
2024-04-20 06:00:00+00:00,1.0799345111867271,1.0800917746544985,1.078648102486614,1.0794652090040395,3453
2024-04-20 07:00:00+00:00,1.0792573417473847,1.0802019650164083,1.078927823536048,1.0795196636021611,3578
2024-04-20 08:00:00+00:00,1.079013279563833,1.0807492338521827,1.0787332158218221,1.0800893325052143,5014
2024-04-20 09:00:00+00:00,1.0803127407190107,1.0820667683199678,1.0799786612021267,1.0817435954769092,3173
2024-04-20 10:00:00+00:00,1.0816166622163188,1.0832671158396077,1.0816166622163188,1.0817826488051898,5948
2024-04-20 11:00:00+00:00,1.080854225508823,1.0814223802529686,1.078911913656362,1.080011329761867,2952
2024-04-20 12:00:00+00:00,1.0797606955175059,1.0813640457805116,1.079610361405104,1.0801509490640973,3174
2024-04-20 13:00:00+00:00,1.080886409661238,1.082328584617491,1.0802916114795058,1.0816794441008766,2305
2024-04-20 14:00:00+00:00,1.0818662264634256,1.0834449328127667,1.0816392574915137,1.0829648294653977,3937
2024-04-20 15:00:00+00:00,1.0811979390377984,1.082584607797716,1.0804011533439624,1.0819312303362518,4121
2024-04-20 16:00:00+00:00,1.0832592706158555,1.0851427718292277,1.0826441381621692,1.0846208376057611,3410
2024-04-20 17:00:00+00:00,1.0844574229206403,1.0861787378951018,1.083887373653776,1.0857646132844918,2262
2024-04-20 18:00:00+00:00,1.085655670011525,1.086526901643537,1.0847528953869467,1.0852647825957569,3612
2024-04-20 19:00:00+00:00,1.084819636371664,1.0850466280355815,1.083878011469813,1.0840280330374654,5767
2024-04-20 20:00:00+00:00,1.083855925722296,1.0846519448609888,1.0833391828357215,1.0842899989499875,3435
2024-04-20 21:00:00+00:00,1.083958343779924,1.0854507470512555,1.0836611150419657,1.0847193841230398,4402
2024-04-20 22:00:00+00:00,1.084491596120536,1.0855517336400082,1.0837772861854367,1.084107830770318,3255
2024-04-20 23:00:00+00:00,1.0839047552352605,1.0846940333373776,1.0827906450222327,1.0831859787555729,4547
2024-04-21 00:00:00+00:00,1.0837579509755657,1.0848669283746764,1.0831854413509523,1.0841351232368692,5254
2024-04-21 01:00:00+00:00,1.083897561961062,1.0855842536156128,1.0831417045898137,1.084643950763327,3064
2024-04-21 02:00:00+00:00,1.084118626146528,1.0849805975715576,1.083789926113603,1.0845870680249379,6814
2024-04-21 03:00:00+00:00,1.0848026359833274,1.085843614340995,1.0839537211343955,1.085001741558844,3806
2024-04-21 04:00:00+00:00,1.0852591020840554,1.0854520383979125,1.0836606322389952,1.0838451287721598,3754
2024-04-21 05:00:00+00:00,1.0836834827624382,1.0843781745842986,1.0828606880012601,1.0839415929147336,4760
2024-04-21 06:00:00+00:00,1.0845532453445035,1.0846959013896975,1.0832981394801438,1.0839143477469393,2706
2024-04-21 07:00:00+00:00,1.0842013516609241,1.0849484957688076,1.082453982361438,1.0827769662594917,6225
2024-04-21 08:00:00+00:00,1.0827140080642526,1.0837964681731291,1.082233239387843,1.0827447541600683,5086
2024-04-21 09:00:00+00:00,1.0832534991714933,1.0855514018131847,1.0830504919120185,1.084660567942182,4893
2024-04-21 10:00:00+00:00,1.083498989577848,1.087035878694644,1.083498989577848,1.0868968613194425,5277
2024-04-21 11:00:00+00:00,1.0852394772415195,1.0860031956639542,1.0848401919507684,1.0850639209520117,3932
2024-04-21 12:00:00+00:00,1.0861260731301503,1.0867900732738953,1.0855256667541044,1.0859580509825826,4550
2024-04-21 13:00:00+00:00,1.0854072831370982,1.0860394802563664,1.0843103944176091,1.0856227241762881,3814
2024-04-21 14:00:00+00:00,1.08753191150731,1.08753191150731,1.083933385865161,1.0845143831367217,4475
2024-04-21 15:00:00+00:00,1.0835688921339235,1.0857282550638896,1.083106210849908,1.0851052481725436,4806
2024-04-21 16:00:00+00:00,1.0857503513374918,1.0859204386828805,1.083390157199323,1.0836561661856663,2162
2024-04-21 17:00:00+00:00,1.0835639988567247,1.084280202637974,1.0829841516301106,1.0835175937997454,4649
2024-04-21 18:00:00+00:00,1.0830469677719259,1.083301672597256,1.080843315272036,1.081278202683479,3331
2024-04-21 19:00:00+00:00,1.0813259286775916,1.0817202324349957,1.0805845335561677,1.0807048280877272,4155
2024-04-21 20:00:00+00:00,1.0795025837148449,1.0807206515215924,1.0792325416076698,1.0796347257884915,5204
2024-04-21 21:00:00+00:00,1.0793277426053467,1.0800402498449668,1.0784769346607759,1.0792568742620723,4925
2024-04-21 22:00:00+00:00,1.0788941461974564,1.0801892266549322,1.078226488036791,1.0796479997367903,2624
2024-04-21 23:00:00+00:00,1.079476713587882,1.079476713587882,1.07832027501086,1.078745052005666,4329
2024-04-22 00:00:00+00:00,1.0791434679882415,1.080003575279614,1.0769643542585858,1.0777796735150602,5072
2024-04-22 01:00:00+00:00,1.0774619120034428,1.0785111359706823,1.0770677644095938,1.077864909742486,4773
2024-04-22 02:00:00+00:00,1.077711940535528,1.0784943577555826,1.0771846454507392,1.077952101536875,3784
2024-04-22 03:00:00+00:00,1.0785415965220853,1.0800318443386978,1.0781915866088172,1.0783602260608975,5431
2024-04-22 04:00:00+00:00,1.0793272181551485,1.080671503945502,1.0786353434667741,1.0803579707173523,5694
2024-04-22 05:00:00+00:00,1.080555100079064,1.0828266385749739,1.080555100079064,1.0824116916757496,5143
2024-04-22 06:00:00+00:00,1.0822450902432605,1.0828989266385738,1.0813237988291517,1.0819853809775757,4990
2024-04-22 07:00:00+00:00,1.081780991135345,1.0828292119756378,1.0805631356605714,1.0807664072269292,5507
2024-04-22 08:00:00+00:00,1.0815066760064185,1.0843799959184968,1.0810779689012404,1.0840579875448626,3617
2024-04-22 09:00:00+00:00,1.0840785367502357,1.0844232520697008,1.0819815184692836,1.0821702105724806,4866
2024-04-22 10:00:00+00:00,1.0816760648881705,1.0830989140990732,1.081177574136014,1.0828292629497782,3759
2024-04-22 11:00:00+00:00,1.082664534475791,1.0827555488650304,1.0804227034056413,1.0808839774597152,4006
2024-04-22 12:00:00+00:00,1.0817110223993556,1.082429905149314,1.0807119652649246,1.0819993468949491,5672
2024-04-22 13:00:00+00:00,1.0822044667965287,1.083355316470595,1.0810768879569976,1.0818221260293495,3475
2024-04-22 14:00:00+00:00,1.0818308148005356,1.0822496033749645,1.0809194086147376,1.0812004914530835,5084
2024-04-22 15:00:00+00:00,1.081097459692598,1.08156648937599,1.0807509994408384,1.0811341220340136,4716
2024-04-22 16:00:00+00:00,1.080718171334082,1.0818972209631086,1.0804721541661284,1.0811241122354414,4648
2024-04-22 17:00:00+00:00,1.0815776102104602,1.082476587770316,1.080509175002912,1.080823384771889,6505
2024-04-22 18:00:00+00:00,1.080802339460097,1.081380496212859,1.0799045512473373,1.0803608027200209,3007
2024-04-22 19:00:00+00:00,1.0804097540917834,1.0811598632440211,1.0793371721672167,1.080586648018228,5281
2024-04-22 20:00:00+00:00,1.0810813729877595,1.0813222673672713,1.0798843023732236,1.0810037578328886,5478
2024-04-22 21:00:00+00:00,1.0809232755483602,1.0816399465249151,1.079802730912491,1.0802731780790245,3985
2024-04-22 22:00:00+00:00,1.0806272441878342,1.0806272441878342,1.0786308557480864,1.078962274292193,3353
2024-04-22 23:00:00+00:00,1.0787521788118597,1.0797689290352976,1.0786880668272694,1.0794397367350146,5078
2024-04-23 00:00:00+00:00,1.0798871053877774,1.0806008587468254,1.078912925472208,1.0793001481833258,5303
2024-04-23 01:00:00+00:00,1.0798077466955267,1.080559496307243,1.078543105922071,1.0790812214062686,3375
2024-04-23 02:00:00+00:00,1.0791135841380923,1.0794173898275456,1.0782688151819353,1.0788443306298017,3498
2024-04-23 03:00:00+00:00,1.0788602398575031,1.0788602398575031,1.077607741628201,1.078166548447923,3307
2024-04-23 04:00:00+00:00,1.077985775003528,1.0789610880228988,1.0776557822967023,1.0786465455128031,4024
2024-04-23 05:00:00+00:00,1.0784200015400744,1.079048268597611,1.077669156404497,1.0788167780642954,6691
2024-04-23 06:00:00+00:00,1.0785837843763793,1.0801419437079842,1.0783647810535035,1.0798982724170498,4621
2024-04-23 07:00:00+00:00,1.0793490430577124,1.0804089956639287,1.078789740980127,1.079354795027885,2393
2024-04-23 08:00:00+00:00,1.0785928743148,1.0790462314939397,1.0765628188923875,1.077178924262164,4517
2024-04-23 09:00:00+00:00,1.0773766412940922,1.079298899802619,1.0763137585939146,1.0782293240374587,5298
2024-04-23 10:00:00+00:00,1.0777176648454694,1.0798016764714133,1.0773276608805655,1.0791643407442315,5023
2024-04-23 11:00:00+00:00,1.0796600868049753,1.0805155436794909,1.0791024020193556,1.079668261860758,5340
2024-04-23 12:00:00+00:00,1.0798674882571135,1.0802893766951862,1.0773303740592943,1.0777448187294403,5891
2024-04-23 13:00:00+00:00,1.0776666156920909,1.0778588709371946,1.0751789402360525,1.0752727689964852,3943
2024-04-23 14:00:00+00:00,1.0756367573991508,1.075977280649922,1.0730347828979754,1.0737643889555726,3738
2024-04-23 15:00:00+00:00,1.073783431603359,1.0744050584810163,1.0720121838999022,1.073084366282673,3511
2024-04-23 16:00:00+00:00,1.0731340630579824,1.0744128312475185,1.071831954139697,1.0721337241211437,4511
2024-04-23 17:00:00+00:00,1.071742222749161,1.0729413514041728,1.0714458783678464,1.0716319022561862,5518
2024-04-23 18:00:00+00:00,1.071483555047727,1.0724785279302256,1.0712328506205202,1.0722775202073151,6247
2024-04-23 19:00:00+00:00,1.0721061091982038,1.072674569046864,1.0711467885135981,1.07160813439255,5956
2024-04-23 20:00:00+00:00,1.0714577527425242,1.07230402044948,1.070441391650906,1.0709133533698305,4703
2024-04-23 21:00:00+00:00,1.0717231185386182,1.0723114216545058,1.0702370169427216,1.0713388122698249,3552
2024-04-23 22:00:00+00:00,1.0712773176122,1.0716470057341991,1.069853035088095,1.0702561713037773,4688
2024-04-23 23:00:00+00:00,1.0705660989128953,1.0708083109114108,1.0695223386139607,1.0700375648146523,5240
2024-04-24 00:00:00+00:00,1.0696928976131796,1.0714926875266835,1.069690040761922,1.070502158232467,4662
2024-04-24 01:00:00+00:00,1.070779516216113,1.0715250351575372,1.070108778556767,1.0711192517655743,4513
2024-04-24 02:00:00+00:00,1.0713955644788078,1.0722941294643016,1.0709934444499485,1.0717112999789569,4268
2024-04-24 03:00:00+00:00,1.071532888967546,1.0718985708279902,1.0703428138336848,1.071168117544926,2631
2024-04-24 04:00:00+00:00,1.0716246229875848,1.0718108841211267,1.069286581819571,1.06953499639586,6370
2024-04-24 05:00:00+00:00,1.0695027588615045,1.0709227572688338,1.0691833905536445,1.069970409750932,6091
2024-04-24 06:00:00+00:00,1.0695772099332987,1.0705751164393358,1.069388375142828,1.0701916106829525,3616
2024-04-24 07:00:00+00:00,1.070013859871428,1.0715328655894163,1.069577723063061,1.0706682280367112,3611
2024-04-24 08:00:00+00:00,1.0710159436973448,1.0727613542033891,1.0703058655559181,1.0718586763667828,5137
2024-04-24 09:00:00+00:00,1.0721353289415598,1.0726693536109255,1.0698132258396749,1.0703714780072722,4723
2024-04-24 10:00:00+00:00,1.0708560130958984,1.0730731075599715,1.0701947374516316,1.072941479660553,4368
2024-04-24 11:00:00+00:00,1.0730181991075052,1.0745634816016545,1.072124605967873,1.0738617713279175,5558
2024-04-24 12:00:00+00:00,1.074575232334998,1.074811979526201,1.0725203856356298,1.0727504866236226,4999
2024-04-24 13:00:00+00:00,1.073003642769766,1.0753281616525325,1.0728134844967707,1.0747082824949348,5165
2024-04-24 14:00:00+00:00,1.074611064675612,1.0752355112097753,1.0733088659495629,1.0748199288095397,5689
2024-04-24 15:00:00+00:00,1.0749699269062667,1.0765248195959287,1.0748350668269342,1.075736277108676,7091
2024-04-24 16:00:00+00:00,1.0753276848035305,1.0761875080906227,1.0745604753205582,1.075284530339683,5692
2024-04-24 17:00:00+00:00,1.0754480356650922,1.0759178679524668,1.0744329934162058,1.075297522855365,5318
2024-04-24 18:00:00+00:00,1.0751984774531027,1.076312842685919,1.0738659939116506,1.0745825220996792,3744
2024-04-24 19:00:00+00:00,1.074964688701128,1.0755494407316186,1.0741610877887542,1.074981565460433,2939
2024-04-24 20:00:00+00:00,1.075050603158834,1.076515795611151,1.0747037337254972,1.0760295438811749,4824
2024-04-24 21:00:00+00:00,1.0756094734000978,1.0760702408628107,1.0745524861497473,1.0755809859738845,5459
2024-04-24 22:00:00+00:00,1.0756966922116586,1.0763455663941823,1.0747797238065826,1.075283230553524,3536
2024-04-24 23:00:00+00:00,1.0750298546950987,1.0754990110620963,1.07433210507551,1.0751553327670829,4110
2024-04-25 00:00:00+00:00,1.074983222766719,1.0753410370367573,1.074020243499874,1.074291905331074,5048
2024-04-25 01:00:00+00:00,1.0744987082351776,1.075616988369894,1.0739892858525781,1.0755261869099706,3605
2024-04-25 02:00:00+00:00,1.0755635276778452,1.0768133226812433,1.0749303843961175,1.0765663313613751,3110
2024-04-25 03:00:00+00:00,1.0758163657328141,1.0776322086335024,1.0750329559546707,1.0764491015933444,4056
2024-04-25 04:00:00+00:00,1.076083988083695,1.0762555228915507,1.0751825033736726,1.0755014421859042,6095
2024-04-25 05:00:00+00:00,1.075893494070655,1.07654044681897,1.0744347073663378,1.0745754304256119,5739
2024-04-25 06:00:00+00:00,1.0749607809923836,1.0758141119968971,1.074391901921352,1.0752018167835844,4954
2024-04-25 07:00:00+00:00,1.075579234909018,1.0762772084957726,1.075300179569839,1.075820859182323,4754
2024-04-25 08:00:00+00:00,1.0744716527288691,1.0751683628354085,1.0722718627548957,1.0733837216829125,5278
2024-04-25 09:00:00+00:00,1.0736296967874057,1.0741993845944529,1.0712631022907813,1.0714944387155652,4849
2024-04-25 10:00:00+00:00,1.0726471453358155,1.0752099077622754,1.07214126724474,1.0750915838358297,5622
2024-04-25 11:00:00+00:00,1.0745974980699848,1.0768103516320988,1.0737304512826522,1.0759489958553483,3478
2024-04-25 12:00:00+00:00,1.076026017530829,1.076162453202465,1.0729680029111375,1.0753259522334364,2870
2024-04-25 13:00:00+00:00,1.0756524291504357,1.0760157328534392,1.0750911948553163,1.0752474540261177,4468
2024-04-25 14:00:00+00:00,1.0753255037741465,1.0759961924489927,1.0746301380918057,1.075337670124115,4384
2024-04-25 15:00:00+00:00,1.0753166178007545,1.0758672295442833,1.0729075760617612,1.0740461616738661,2900
2024-04-25 16:00:00+00:00,1.0742808390132328,1.07505043514528,1.0729221379157539,1.0737695724249712,4403
2024-04-25 17:00:00+00:00,1.0732922549974087,1.0740292199714454,1.072631566332508,1.0727990883620682,2974
2024-04-25 18:00:00+00:00,1.0735396080015336,1.0737809579710285,1.0722805043098966,1.0730298071028315,6490
2024-04-25 19:00:00+00:00,1.0734028985158088,1.0745022175248995,1.0730099795667332,1.0737664824686555,5435
2024-04-25 20:00:00+00:00,1.073818811000527,1.0752388942856164,1.073672502502406,1.0745515295340329,2750
2024-04-25 21:00:00+00:00,1.0746046843986294,1.0756113957413274,1.0737219586931044,1.0750395933278059,5561
2024-04-25 22:00:00+00:00,1.0747584627360542,1.0754209075003847,1.073755289473168,1.074253067284387,4454
2024-04-25 23:00:00+00:00,1.0743216916550804,1.0755277777885741,1.073698139480216,1.0750380044539753,6368
2024-04-26 00:00:00+00:00,1.0745717850849754,1.0748811149195405,1.0733258187403834,1.0736803982393015,5853
2024-04-26 01:00:00+00:00,1.0734199449717987,1.0741480086449529,1.0724832199446754,1.0733130524398982,4995
2024-04-26 02:00:00+00:00,1.073554630591675,1.0752012844890646,1.072705211169082,1.0743226934014454,2707
2024-04-26 03:00:00+00:00,1.0745429578627572,1.0748156910907627,1.073769887813156,1.0743392429956715,4169
2024-04-26 04:00:00+00:00,1.0739964853158899,1.0745397421856657,1.0720595065467768,1.0725897735736654,3881
2024-04-26 05:00:00+00:00,1.072916075554181,1.0735204409285504,1.0719435623901443,1.0730651685069992,3408
2024-04-26 06:00:00+00:00,1.073666313161678,1.0748096144479797,1.072765991751228,1.0731938622856834,6239
2024-04-26 07:00:00+00:00,1.074256578184905,1.075415532260245,1.0738356207968887,1.0744861754055446,4776
2024-04-26 08:00:00+00:00,1.0755324625883076,1.0759110953285898,1.0746665711881775,1.0757617776341473,5678
2024-04-26 09:00:00+00:00,1.0757531518029457,1.0763084397971443,1.0746178766910033,1.075421661059665,5021
2024-04-26 10:00:00+00:00,1.0757480724795325,1.0772291874231146,1.0751347760639844,1.0764736462488804,4557
2024-04-26 11:00:00+00:00,1.0768263196046004,1.076910362588511,1.0735325367577087,1.0743586925596782,5702
2024-04-26 12:00:00+00:00,1.074058599962239,1.0743349901317136,1.0726546241642596,1.0737405078943245,5624
2024-04-26 13:00:00+00:00,1.0740711780614673,1.074907539855734,1.073262415405793,1.0734077011073255,3065
2024-04-26 14:00:00+00:00,1.0734267184565252,1.0735755045711286,1.0722039819537075,1.0723213901935904,4687
2024-04-26 15:00:00+00:00,1.072837358980912,1.0737158757262302,1.0709754539365577,1.0732780886932867,4868
2024-04-26 16:00:00+00:00,1.0733183585831483,1.0741133371761462,1.0717253223768826,1.0723936934687297,5333
2024-04-26 17:00:00+00:00,1.0723545672467871,1.073404284865072,1.0722525126781302,1.0730280340368687,3432
2024-04-26 18:00:00+00:00,1.07277749954042,1.0746032923550533,1.0725598294572174,1.0739830391861702,4361
2024-04-26 19:00:00+00:00,1.074121617084021,1.0747871481040698,1.0737102556485167,1.0746217885049243,5028
2024-04-26 20:00:00+00:00,1.0749300555900552,1.0763089993949584,1.0739440657970436,1.0756252355402076,4750
2024-04-26 21:00:00+00:00,1.075515090702141,1.075861029910978,1.0740875007149195,1.0750936296641944,6029
2024-04-26 22:00:00+00:00,1.0747181343046606,1.0751103731997362,1.07362345281298,1.0748444783836049,4554
2024-04-26 23:00:00+00:00,1.0751421455095214,1.0758224168365556,1.0746527423748284,1.0754352755297567,4141
2024-04-27 00:00:00+00:00,1.075201496310143,1.075865791747653,1.0748850418568903,1.0752598138421718,2929
2024-04-27 01:00:00+00:00,1.075435292835606,1.0756870687888929,1.0744152087691676,1.074982251766867,4249
2024-04-27 02:00:00+00:00,1.0749407901469032,1.0757350805498924,1.074534595191928,1.0752738967307327,5147
2024-04-27 03:00:00+00:00,1.0755068505475773,1.0765819602447333,1.074678496620496,1.0759005112067914,6471
2024-04-27 04:00:00+00:00,1.0759724026647448,1.0773869933390123,1.0753947825727728,1.0767024835004695,5307
2024-04-27 05:00:00+00:00,1.0765179478031577,1.0771407607170993,1.0760148833028615,1.0765381642230458,5737
2024-04-27 06:00:00+00:00,1.076633038001694,1.077340075532587,1.0753141004556692,1.0756840495353364,4907
2024-04-27 07:00:00+00:00,1.075316463072848,1.0753662291580395,1.074572188791374,1.0749475826438535,3585
2024-04-27 08:00:00+00:00,1.0740071982249744,1.0757741873482147,1.073680290630662,1.0754443625723427,6271
2024-04-27 09:00:00+00:00,1.0761905351052945,1.0797171404020927,1.0754008580912402,1.0792437634914287,2683
2024-04-27 10:00:00+00:00,1.0789333790349702,1.0795658534042172,1.0779988599235362,1.0794818880140145,3991
2024-04-27 11:00:00+00:00,1.0799508928488266,1.0822669139756123,1.0799119397939143,1.0818341939911966,4628
