datetime,open,high,low,close,volume
2025-07-09T02:25:00Z,146.995,146.996,146.973,146.976,0
2025-07-09T02:26:00Z,146.977,146.984,146.965,146.983,0
2025-07-09T02:27:00Z,146.981,146.993,146.981,146.993,0
2025-07-09T02:28:00Z,146.992,147.009,146.99,146.997,0
2025-07-09T02:29:00Z,146.999,147.004,146.989,146.999,0
2025-07-09T02:30:00Z,147.001,147.008,146.996,146.996,0
2025-07-09T02:31:00Z,146.998,147.02,146.993,146.993,0
2025-07-09T02:32:00Z,146.996,147.008,146.993,147.007,0
2025-07-09T02:33:00Z,147.007,147.033,147.003,147.023,0
2025-07-09T02:34:00Z,147.02,147.022,146.986,146.988,0
2025-07-09T02:35:00Z,146.985,146.985,146.947,146.956,0
2025-07-09T02:36:00Z,146.956,146.964,146.939,146.941,0
2025-07-09T02:37:00Z,146.941,146.945,146.915,146.926,0
2025-07-09T02:38:00Z,146.926,146.932,146.918,146.918,0
2025-07-09T02:39:00Z,146.915,146.928,146.906,146.913,0
2025-07-09T02:40:00Z,146.914,146.933,146.91,146.933,0
2025-07-09T02:41:00Z,146.932,146.936,146.932,146.935,0
2025-07-09T02:42:00Z,146.936,146.956,146.924,146.951,0
2025-07-09T02:43:00Z,146.95,146.978,146.947,146.967,0
2025-07-09T02:44:00Z,146.969,146.972,146.954,146.956,0
2025-07-09T02:45:00Z,146.954,146.969,146.933,146.935,0
2025-07-09T02:46:00Z,146.937,146.945,146.934,146.945,0
2025-07-09T02:47:00Z,146.944,146.944,146.914,146.914,0
2025-07-09T02:48:00Z,146.917,146.927,146.907,146.91,0
2025-07-09T02:49:00Z,146.914,146.92,146.894,146.907,0
2025-07-09T02:50:00Z,146.907,146.907,146.894,146.896,0
2025-07-09T02:51:00Z,146.894,146.901,146.863,146.867,0
2025-07-09T02:52:00Z,146.865,146.869,146.852,146.858,0
2025-07-09T02:53:00Z,146.861,146.871,146.856,146.866,0
2025-07-09T02:54:00Z,146.866,146.875,146.85,146.856,0
2025-07-09T02:55:00Z,146.856,146.862,146.83,146.847,0
2025-07-09T02:56:00Z,146.848,146.848,146.831,146.836,0
2025-07-09T02:57:00Z,146.835,146.842,146.824,146.835,0
2025-07-09T02:58:00Z,146.835,146.848,146.827,146.848,0
2025-07-09T02:59:00Z,146.849,146.849,146.8,146.805,0
2025-07-09T03:00:00Z,146.803,146.816,146.787,146.8,0
2025-07-09T03:01:00Z,146.798,146.829,146.796,146.824,0
2025-07-09T03:02:00Z,146.823,146.824,146.784,146.784,0
2025-07-09T03:03:00Z,146.787,146.815,146.784,146.795,0
2025-07-09T03:04:00Z,146.794,146.809,146.785,146.786,0
2025-07-09T03:05:00Z,146.782,146.794,146.78,146.793,0
2025-07-09T03:06:00Z,146.793,146.831,146.79,146.829,0
2025-07-09T03:07:00Z,146.83,146.83,146.807,146.822,0
2025-07-09T03:08:00Z,146.822,146.829,146.806,146.823,0
2025-07-09T03:09:00Z,146.825,146.834,146.819,146.824,0
2025-07-09T03:10:00Z,146.823,146.829,146.791,146.794,0
2025-07-09T03:11:00Z,146.796,146.797,146.726,146.759,0
2025-07-09T03:12:00Z,146.765,146.787,146.764,146.765,0
2025-07-09T03:13:00Z,146.766,146.778,146.764,146.764,0
2025-07-09T03:14:00Z,146.763,146.783,146.762,146.779,0
2025-07-09T03:15:00Z,146.777,146.777,146.768,146.771,0
2025-07-09T03:16:00Z,146.768,146.785,146.767,146.771,0
2025-07-09T03:17:00Z,146.769,146.77,146.699,146.711,0
2025-07-09T03:18:00Z,146.712,146.715,146.682,146.69,0
2025-07-09T03:19:00Z,146.692,146.72,146.691,146.719,0
2025-07-09T03:20:00Z,146.719,146.721,146.709,146.72,0
2025-07-09T03:21:00Z,146.721,146.724,146.71,146.718,0
2025-07-09T03:22:00Z,146.72,146.746,146.718,146.745,0
2025-07-09T03:23:00Z,146.745,146.755,146.729,146.736,0
2025-07-09T03:24:00Z,146.735,146.735,146.7,146.712,0
2025-07-09T03:25:00Z,146.713,146.731,146.71,146.725,0
2025-07-09T03:26:00Z,146.727,146.727,146.712,146.712,0
2025-07-09T03:27:00Z,146.714,146.723,146.707,146.711,0
2025-07-09T03:28:00Z,146.711,146.733,146.706,146.721,0
2025-07-09T03:29:00Z,146.72,146.734,146.72,146.729,0
2025-07-09T03:30:00Z,146.73,146.736,146.716,146.723,0
2025-07-09T03:31:00Z,146.721,146.728,146.712,146.712,0
2025-07-09T03:32:00Z,146.711,146.711,146.682,146.699,0
2025-07-09T03:33:00Z,146.703,146.724,146.696,146.71,0
2025-07-09T03:34:00Z,146.709,146.751,146.709,146.746,0
2025-07-09T03:35:00Z,146.743,146.774,146.74,146.759,0
2025-07-09T03:36:00Z,146.761,146.778,146.752,146.778,0
2025-07-09T03:37:00Z,146.781,146.792,146.771,146.792,0
2025-07-09T03:38:00Z,146.794,146.794,146.776,146.785,0
2025-07-09T03:39:00Z,146.783,146.783,146.756,146.778,0
2025-07-09T03:40:00Z,146.78,146.788,146.755,146.755,0
2025-07-09T03:41:00Z,146.756,146.781,146.754,146.781,0
2025-07-09T03:42:00Z,146.779,146.781,146.753,146.753,0
2025-07-09T03:43:00Z,146.752,146.794,146.752,146.783,0
2025-07-09T03:44:00Z,146.783,146.783,146.752,146.754,0
2025-07-09T03:45:00Z,146.759,146.761,146.756,146.76,0
2025-07-09T03:46:00Z,146.759,146.808,146.759,146.801,0
2025-07-09T03:47:00Z,146.802,146.816,146.795,146.804,0
2025-07-09T03:48:00Z,146.805,146.811,146.802,146.809,0
2025-07-09T03:49:00Z,146.807,146.811,146.791,146.808,0
2025-07-09T03:50:00Z,146.813,146.817,146.798,146.804,0
2025-07-09T03:51:00Z,146.805,146.814,146.804,146.814,0
2025-07-09T03:52:00Z,146.811,146.824,146.808,146.818,0
2025-07-09T03:53:00Z,146.816,146.823,146.811,146.814,0
2025-07-09T03:54:00Z,146.812,146.815,146.806,146.811,0
2025-07-09T03:55:00Z,146.813,146.83,146.81,146.822,0
2025-07-09T03:56:00Z,146.822,146.84,146.821,146.831,0
2025-07-09T03:57:00Z,146.831,146.877,146.831,146.877,0
2025-07-09T03:58:00Z,146.878,146.878,146.839,146.844,0
2025-07-09T03:59:00Z,146.844,146.847,146.83,146.841,0
2025-07-09T04:00:00Z,146.843,146.864,146.843,146.864,0
2025-07-09T04:01:00Z,146.865,146.868,146.835,146.861,0
2025-07-09T04:02:00Z,146.862,146.862,146.822,146.822,0
2025-07-09T04:03:00Z,146.824,146.832,146.778,146.781,0
2025-07-09T04:04:00Z,146.78,146.792,146.755,146.755,0
2025-07-09T04:05:00Z,146.753,146.758,146.723,146.742,0
2025-07-09T04:06:00Z,146.743,146.747,146.73,146.747,0
2025-07-09T04:07:00Z,146.744,146.785,146.743,146.783,0
2025-07-09T04:08:00Z,146.78,146.78,146.753,146.756,0
2025-07-09T04:09:00Z,146.755,146.765,146.74,146.749,0
2025-07-09T04:10:00Z,146.751,146.77,146.744,146.769,0
2025-07-09T04:11:00Z,146.768,146.77,146.736,146.737,0
2025-07-09T04:12:00Z,146.734,146.755,146.724,146.753,0
2025-07-09T04:13:00Z,146.755,146.773,146.755,146.767,0
2025-07-09T04:14:00Z,146.769,146.776,146.76,146.765,0
2025-07-09T04:15:00Z,146.768,146.784,146.768,146.775,0
2025-07-09T04:16:00Z,146.776,146.786,146.773,146.778,0
2025-07-09T04:17:00Z,146.779,146.8,146.776,146.795,0
2025-07-09T04:18:00Z,146.796,146.827,146.796,146.811,0
2025-07-09T04:19:00Z,146.811,146.821,146.804,146.813,0
2025-07-09T04:20:00Z,146.814,146.814,146.801,146.809,0
2025-07-09T04:21:00Z,146.809,146.821,146.808,146.82,0
2025-07-09T04:22:00Z,146.82,146.837,146.814,146.821,0
2025-07-09T04:23:00Z,146.823,146.823,146.788,146.79,0
2025-07-09T04:24:00Z,146.79,146.79,146.754,146.761,0
2025-07-09T04:25:00Z,146.763,146.798,146.762,146.795,0
2025-07-09T04:26:00Z,146.794,146.794,146.778,146.788,0
2025-07-09T04:27:00Z,146.789,146.797,146.763,146.796,0
2025-07-09T04:28:00Z,146.796,146.799,146.773,146.782,0
2025-07-09T04:29:00Z,146.782,146.782,146.743,146.746,0
2025-07-09T04:30:00Z,146.745,146.756,146.734,146.735,0
2025-07-09T04:31:00Z,146.734,146.734,146.718,146.724,0
2025-07-09T04:32:00Z,146.722,146.734,146.717,146.73,0
2025-07-09T04:33:00Z,146.728,146.732,146.704,146.714,0
2025-07-09T04:34:00Z,146.712,146.719,146.705,146.719,0
2025-07-09T04:35:00Z,146.717,146.734,146.713,146.734,0
2025-07-09T04:36:00Z,146.733,146.733,146.72,146.725,0
2025-07-09T04:37:00Z,146.724,146.734,146.72,146.725,0
2025-07-09T04:38:00Z,146.723,146.723,146.69,146.701,0
2025-07-09T04:39:00Z,146.701,146.71,146.697,146.709,0
2025-07-09T04:40:00Z,146.707,146.707,146.667,146.667,0
2025-07-09T04:41:00Z,146.665,146.666,146.622,146.642,0
2025-07-09T04:42:00Z,146.644,146.645,146.616,146.623,0
2025-07-09T04:43:00Z,146.622,146.643,146.621,146.639,0
2025-07-09T04:44:00Z,146.638,146.64,146.612,146.614,0
2025-07-09T04:45:00Z,146.614,146.615,146.602,146.609,0
2025-07-09T04:46:00Z,146.61,146.612,146.594,146.603,0
2025-07-09T04:47:00Z,146.604,146.611,146.597,146.61,0
2025-07-09T04:48:00Z,146.609,146.624,146.601,146.624,0
2025-07-09T04:49:00Z,146.622,146.632,146.618,146.629,0
2025-07-09T04:50:00Z,146.628,146.642,146.618,146.627,0
2025-07-09T04:51:00Z,146.627,146.646,146.623,146.642,0
2025-07-09T04:52:00Z,146.641,146.663,146.64,146.652,0
2025-07-09T04:53:00Z,146.649,146.649,146.625,146.641,0
2025-07-09T04:54:00Z,146.639,146.66,146.636,146.66,0
2025-07-09T04:55:00Z,146.658,146.673,146.649,146.659,0
2025-07-09T04:56:00Z,146.657,146.669,146.647,146.667,0
2025-07-09T04:57:00Z,146.668,146.682,146.668,146.675,0
2025-07-09T04:58:00Z,146.675,146.683,146.669,146.673,0
2025-07-09T04:59:00Z,146.674,146.682,146.661,146.677,0
2025-07-09T05:00:00Z,146.678,146.692,146.674,146.69,0
2025-07-09T05:01:00Z,146.69,146.692,146.669,146.679,0
2025-07-09T05:02:00Z,146.681,146.685,146.668,146.668,0
2025-07-09T05:03:00Z,146.665,146.684,146.662,146.669,0
2025-07-09T05:04:00Z,146.667,146.667,146.625,146.627,0
2025-07-09T05:05:00Z,146.626,146.63,146.613,146.614,0
2025-07-09T05:06:00Z,146.614,146.624,146.608,146.624,0
2025-07-09T05:07:00Z,146.623,146.637,146.603,146.632,0
2025-07-09T05:08:00Z,146.63,146.63,146.606,146.609,0
2025-07-09T05:09:00Z,146.608,146.611,146.589,146.589,0
2025-07-09T05:10:00Z,146.59,146.605,146.586,146.589,0
2025-07-09T05:11:00Z,146.59,146.596,146.564,146.594,0
2025-07-09T05:12:00Z,146.598,146.603,146.592,146.592,0
2025-07-09T05:13:00Z,146.593,146.599,146.591,146.599,0
2025-07-09T05:14:00Z,146.6,146.603,146.593,146.594,0
2025-07-09T05:15:00Z,146.593,146.605,146.59,146.601,0
2025-07-09T05:16:00Z,146.603,146.613,146.583,146.605,0
2025-07-09T05:17:00Z,146.608,146.623,146.6,146.613,0
2025-07-09T05:18:00Z,146.614,146.616,146.598,146.601,0
2025-07-09T05:19:00Z,146.598,146.599,146.576,146.584,0
2025-07-09T05:20:00Z,146.587,146.587,146.571,146.574,0
2025-07-09T05:21:00Z,146.573,146.586,146.571,146.577,0
2025-07-09T05:22:00Z,146.576,146.583,146.571,146.582,0
2025-07-09T05:23:00Z,146.582,146.588,146.565,146.581,0
2025-07-09T05:24:00Z,146.583,146.593,146.581,146.585,0
2025-07-09T05:25:00Z,146.588,146.588,146.569,146.574,0
2025-07-09T05:26:00Z,146.575,146.583,146.54,146.555,0
2025-07-09T05:27:00Z,146.552,146.586,146.551,146.584,0
2025-07-09T05:28:00Z,146.584,146.607,146.581,146.607,0
2025-07-09T05:29:00Z,146.609,146.63,146.609,146.629,0
2025-07-09T05:30:00Z,146.628,146.635,146.613,146.619,0
2025-07-09T05:31:00Z,146.619,146.619,146.599,146.605,0
2025-07-09T05:32:00Z,146.604,146.634,146.604,146.628,0
2025-07-09T05:33:00Z,146.629,146.635,146.626,146.629,0
2025-07-09T05:34:00Z,146.631,146.643,146.624,146.64,0
2025-07-09T05:35:00Z,146.642,146.647,146.634,146.647,0
2025-07-09T05:36:00Z,146.649,146.655,146.627,146.634,0
2025-07-09T05:37:00Z,146.635,146.636,146.606,146.608,0
2025-07-09T05:38:00Z,146.607,146.62,146.604,146.607,0
2025-07-09T05:39:00Z,146.606,146.606,146.584,146.585,0
2025-07-09T05:40:00Z,146.59,146.617,146.588,146.617,0
2025-07-09T05:41:00Z,146.62,146.63,146.613,146.618,0
2025-07-09T05:42:00Z,146.625,146.634,146.621,146.63,0
2025-07-09T05:43:00Z,146.627,146.656,146.615,146.655,0
2025-07-09T05:44:00Z,146.654,146.661,146.64,146.659,0
2025-07-09T05:45:00Z,146.659,146.659,146.646,146.65,0
2025-07-09T05:46:00Z,146.648,146.666,146.632,146.659,0
2025-07-09T05:47:00Z,146.658,146.662,146.645,146.646,0
2025-07-09T05:48:00Z,146.646,146.646,146.619,146.624,0
2025-07-09T05:49:00Z,146.624,146.643,146.619,146.64,0
2025-07-09T05:50:00Z,146.642,146.647,146.623,146.625,0
2025-07-09T05:51:00Z,146.626,146.627,146.601,146.607,0
2025-07-09T05:52:00Z,146.609,146.609,146.596,146.604,0
2025-07-09T05:53:00Z,146.603,146.615,146.596,146.603,0
2025-07-09T05:54:00Z,146.602,146.615,146.602,146.61,0
2025-07-09T05:55:00Z,146.609,146.612,146.584,146.604,0
2025-07-09T05:56:00Z,146.602,146.617,146.602,146.616,0
2025-07-09T05:57:00Z,146.614,146.625,146.614,146.625,0
2025-07-09T05:58:00Z,146.623,146.632,146.619,146.63,0
2025-07-09T05:59:00Z,146.632,146.633,146.623,146.627,0
2025-07-09T06:00:00Z,146.629,146.636,146.613,146.618,0
2025-07-09T06:01:00Z,146.62,146.62,146.57,146.572,0
2025-07-09T06:02:00Z,146.572,146.573,146.548,146.55,0
2025-07-09T06:03:00Z,146.553,146.563,146.547,146.56,0
2025-07-09T06:04:00Z,146.559,146.58,146.559,146.576,0
2025-07-09T06:05:00Z,146.574,146.574,146.559,146.559,0
2025-07-09T06:06:00Z,146.559,146.559,146.541,146.552,0
2025-07-09T06:07:00Z,146.556,146.572,146.556,146.57,0
2025-07-09T06:08:00Z,146.571,146.572,146.551,146.552,0
2025-07-09T06:09:00Z,146.552,146.555,146.549,146.551,0
2025-07-09T06:10:00Z,146.55,146.571,146.55,146.571,0
2025-07-09T06:11:00Z,146.57,146.58,146.567,146.578,0
2025-07-09T06:12:00Z,146.578,146.578,146.56,146.56,0
2025-07-09T06:13:00Z,146.56,146.573,146.54,146.541,0
2025-07-09T06:14:00Z,146.54,146.556,146.54,146.555,0
2025-07-09T06:15:00Z,146.556,146.561,146.542,146.553,0
2025-07-09T06:16:00Z,146.552,146.568,146.552,146.563,0
2025-07-09T06:17:00Z,146.562,146.564,146.549,146.563,0
2025-07-09T06:18:00Z,146.561,146.593,146.556,146.567,0
2025-07-09T06:19:00Z,146.566,146.568,146.558,146.561,0
2025-07-09T06:20:00Z,146.563,146.569,146.558,146.566,0
2025-07-09T06:21:00Z,146.566,146.584,146.553,146.555,0
2025-07-09T06:22:00Z,146.559,146.573,146.555,146.571,0
2025-07-09T06:23:00Z,146.572,146.582,146.569,146.582,0
2025-07-09T06:24:00Z,146.583,146.603,146.583,146.598,0
2025-07-09T06:25:00Z,146.594,146.62,146.592,146.596,0
2025-07-09T06:26:00Z,146.596,146.596,146.556,146.563,0
2025-07-09T06:27:00Z,146.564,146.576,146.564,146.572,0
2025-07-09T06:28:00Z,146.572,146.595,146.572,146.592,0
2025-07-09T06:29:00Z,146.59,146.592,146.585,146.59,0
2025-07-09T06:30:00Z,146.589,146.599,146.579,146.596,0
2025-07-09T06:31:00Z,146.595,146.596,146.578,146.585,0
2025-07-09T06:32:00Z,146.588,146.597,146.586,146.591,0
2025-07-09T06:33:00Z,146.59,146.596,146.577,146.594,0
2025-07-09T06:34:00Z,146.593,146.597,146.582,146.594,0
2025-07-09T06:35:00Z,146.593,146.605,146.593,146.596,0
2025-07-09T06:36:00Z,146.597,146.614,146.584,146.613,0
2025-07-09T06:37:00Z,146.613,146.621,146.604,146.621,0
2025-07-09T06:38:00Z,146.622,146.648,146.62,146.636,0
2025-07-09T06:39:00Z,146.636,146.66,146.622,146.66,0
2025-07-09T06:40:00Z,146.66,146.669,146.656,146.658,0
2025-07-09T06:41:00Z,146.658,146.689,146.658,146.685,0
2025-07-09T06:42:00Z,146.682,146.684,146.661,146.663,0
2025-07-09T06:43:00Z,146.665,146.665,146.657,146.657,0
2025-07-09T06:44:00Z,146.657,146.66,146.646,146.653,0
2025-07-09T06:45:00Z,146.653,146.653,146.64,146.652,0
2025-07-09T06:46:00Z,146.652,146.654,146.638,146.644,0
2025-07-09T06:47:00Z,146.643,146.669,146.641,146.668,0
2025-07-09T06:48:00Z,146.667,146.667,146.643,146.644,0
2025-07-09T06:49:00Z,146.644,146.646,146.634,146.641,0
2025-07-09T06:50:00Z,146.639,146.642,146.617,146.617,0
2025-07-09T06:51:00Z,146.616,146.619,146.614,146.617,0
2025-07-09T06:52:00Z,146.614,146.62,146.599,146.606,0
2025-07-09T06:53:00Z,146.605,146.605,146.587,146.6,0
2025-07-09T06:54:00Z,146.599,146.633,146.598,146.633,0
2025-07-09T06:55:00Z,146.632,146.667,146.624,146.667,0
2025-07-09T06:56:00Z,146.665,146.667,146.653,146.663,0
2025-07-09T06:57:00Z,146.662,146.663,146.659,146.662,0
2025-07-09T06:58:00Z,146.66,146.661,146.633,146.641,0
2025-07-09T06:59:00Z,146.637,146.656,146.636,146.656,0
2025-07-09T07:00:00Z,146.656,146.659,146.628,146.629,0
2025-07-09T07:01:00Z,146.631,146.668,146.631,146.665,0
2025-07-09T07:02:00Z,146.667,146.673,146.641,146.652,0
2025-07-09T07:03:00Z,146.649,146.664,146.649,146.658,0
2025-07-09T07:04:00Z,146.658,146.669,146.658,146.664,0
2025-07-09T07:05:00Z,146.664,146.664,146.621,146.63,0
2025-07-09T07:06:00Z,146.63,146.639,146.624,146.633,0
2025-07-09T07:07:00Z,146.635,146.643,146.634,146.64,0
2025-07-09T07:08:00Z,146.638,146.652,146.635,146.648,0
2025-07-09T07:09:00Z,146.647,146.647,146.633,146.636,0
2025-07-09T07:10:00Z,146.633,146.633,146.621,146.624,0
2025-07-09T07:11:00Z,146.624,146.64,146.605,146.637,0
2025-07-09T07:12:00Z,146.636,146.644,146.628,146.637,0
2025-07-09T07:13:00Z,146.638,146.642,146.638,146.641,0
2025-07-09T07:14:00Z,146.647,146.66,146.647,146.66,0
2025-07-09T07:15:00Z,146.659,146.661,146.636,146.642,0
2025-07-09T07:16:00Z,146.641,146.653,146.637,146.65,0
2025-07-09T07:17:00Z,146.647,146.649,146.636,146.642,0
2025-07-09T07:18:00Z,146.64,146.642,146.61,146.628,0
2025-07-09T07:19:00Z,146.627,146.659,146.627,146.651,0
2025-07-09T07:20:00Z,146.65,146.664,146.648,146.658,0
2025-07-09T07:21:00Z,146.658,146.669,146.657,146.669,0
2025-07-09T07:22:00Z,146.668,146.672,146.65,146.651,0
2025-07-09T07:23:00Z,146.65,146.664,146.647,146.659,0
2025-07-09T07:24:00Z,146.66,146.667,146.645,146.653,0
2025-07-09T07:25:00Z,146.652,146.654,146.638,146.651,0
2025-07-09T07:26:00Z,146.653,146.66,146.641,146.655,0
2025-07-09T07:27:00Z,146.654,146.673,146.653,146.653,0
2025-07-09T07:28:00Z,146.652,146.655,146.637,146.637,0
2025-07-09T07:29:00Z,146.64,146.662,146.639,146.658,0
2025-07-09T07:30:00Z,146.658,146.669,146.65,146.664,0
2025-07-09T07:31:00Z,146.662,146.662,146.636,146.646,0
2025-07-09T07:32:00Z,146.646,146.659,146.639,146.659,0
2025-07-09T07:33:00Z,146.659,146.661,146.656,146.66,0
2025-07-09T07:34:00Z,146.661,146.709,146.661,146.701,0
2025-07-09T07:35:00Z,146.701,146.704,146.675,146.679,0
2025-07-09T07:36:00Z,146.678,146.695,146.678,146.689,0
2025-07-09T07:37:00Z,146.689,146.693,146.687,146.691,0
2025-07-09T07:38:00Z,146.695,146.724,146.695,146.706,0
2025-07-09T07:39:00Z,146.707,146.712,146.701,146.709,0
2025-07-09T07:40:00Z,146.713,146.72,146.701,146.715,0
2025-07-09T07:41:00Z,146.714,146.74,146.713,146.736,0
2025-07-09T07:42:00Z,146.736,146.737,146.73,146.732,0
2025-07-09T07:43:00Z,146.732,146.732,146.705,146.707,0
2025-07-09T07:44:00Z,146.709,146.709,146.694,146.695,0
2025-07-09T07:45:00Z,146.694,146.704,146.692,146.692,0
2025-07-09T07:46:00Z,146.687,146.687,146.662,146.674,0
2025-07-09T07:47:00Z,146.673,146.679,146.663,146.663,0
2025-07-09T07:48:00Z,146.662,146.667,146.66,146.662,0
2025-07-09T07:49:00Z,146.659,146.684,146.658,146.684,0
2025-07-09T07:50:00Z,146.686,146.701,146.682,146.694,0
2025-07-09T07:51:00Z,146.694,146.7,146.679,146.7,0
2025-07-09T07:52:00Z,146.699,146.704,146.683,146.703,0
2025-07-09T07:53:00Z,146.703,146.733,146.703,146.725,0
2025-07-09T07:54:00Z,146.723,146.728,146.721,146.724,0
2025-07-09T07:55:00Z,146.725,146.732,146.717,146.723,0
2025-07-09T07:56:00Z,146.723,146.774,146.72,146.762,0
2025-07-09T07:57:00Z,146.763,146.767,146.739,146.745,0
2025-07-09T07:58:00Z,146.744,146.767,146.736,146.762,0
2025-07-09T07:59:00Z,146.76,146.779,146.759,146.765,0
2025-07-09T08:00:00Z,146.766,146.766,146.743,146.748,0
2025-07-09T08:01:00Z,146.746,146.751,146.733,146.739,0
2025-07-09T08:02:00Z,146.739,146.759,146.733,146.74,0
2025-07-09T08:03:00Z,146.74,146.74,146.725,146.728,0
2025-07-09T08:04:00Z,146.727,146.727,146.705,146.725,0
2025-07-09T08:05:00Z,146.724,146.725,146.705,146.706,0
2025-07-09T08:06:00Z,146.706,146.706,146.671,146.673,0
2025-07-09T08:07:00Z,146.672,146.688,146.665,146.665,0
2025-07-09T08:08:00Z,146.665,146.686,146.664,146.686,0
2025-07-09T08:09:00Z,146.689,146.713,146.683,146.712,0
2025-07-09T08:10:00Z,146.713,146.723,146.694,146.709,0
2025-07-09T08:11:00Z,146.713,146.745,146.713,146.737,0
2025-07-09T08:12:00Z,146.735,146.737,146.712,146.735,0
2025-07-09T08:13:00Z,146.733,146.739,146.715,146.715,0
2025-07-09T08:14:00Z,146.717,146.72,146.683,146.686,0
2025-07-09T08:15:00Z,146.686,146.687,146.67,146.67,0
2025-07-09T08:16:00Z,146.67,146.672,146.659,146.671,0
2025-07-09T08:17:00Z,146.675,146.684,146.649,146.649,0
2025-07-09T08:18:00Z,146.648,146.65,146.52,146.559,0
2025-07-09T08:19:00Z,146.559,146.607,146.559,146.6,0
2025-07-09T08:20:00Z,146.602,146.626,146.574,146.621,0
2025-07-09T08:21:00Z,146.623,146.65,146.617,146.648,0
2025-07-09T08:22:00Z,146.643,146.692,146.641,146.663,0
2025-07-09T08:23:00Z,146.665,146.681,146.655,146.672,0
2025-07-09T08:24:00Z,146.672,146.68,146.654,146.678,0
2025-07-09T08:25:00Z,146.68,146.713,146.666,146.713,0
2025-07-09T08:26:00Z,146.712,146.712,146.668,146.681,0
2025-07-09T08:27:00Z,146.683,146.699,146.67,146.699,0
2025-07-09T08:28:00Z,146.698,146.7,146.681,146.694,0
2025-07-09T08:29:00Z,146.694,146.706,146.686,146.694,0
2025-07-09T08:30:00Z,146.694,146.705,146.679,146.691,0
2025-07-09T08:31:00Z,146.693,146.713,146.68,146.709,0
2025-07-09T08:32:00Z,146.709,146.715,146.691,146.704,0
2025-07-09T08:33:00Z,146.704,146.705,146.655,146.658,0
2025-07-09T08:34:00Z,146.659,146.667,146.617,146.617,0
2025-07-09T08:35:00Z,146.616,146.625,146.592,146.615,0
2025-07-09T08:36:00Z,146.617,146.672,146.617,146.659,0
2025-07-09T08:37:00Z,146.661,146.701,146.659,146.694,0
2025-07-09T08:38:00Z,146.694,146.703,146.682,146.695,0
2025-07-09T08:39:00Z,146.697,146.704,146.657,146.669,0
2025-07-09T08:40:00Z,146.668,146.672,146.646,146.652,0
2025-07-09T08:41:00Z,146.649,146.653,146.637,146.648,0
2025-07-09T08:42:00Z,146.65,146.704,146.649,146.691,0
2025-07-09T08:43:00Z,146.69,146.703,146.678,146.682,0
2025-07-09T08:44:00Z,146.684,146.691,146.651,146.664,0
2025-07-09T08:45:00Z,146.663,146.665,146.637,146.637,0
2025-07-09T08:46:00Z,146.638,146.668,146.638,146.663,0
2025-07-09T08:47:00Z,146.661,146.681,146.655,146.679,0
2025-07-09T08:48:00Z,146.677,146.678,146.66,146.664,0
2025-07-09T08:49:00Z,146.663,146.671,146.65,146.662,0
2025-07-09T08:50:00Z,146.66,146.66,146.574,146.607,0
2025-07-09T08:51:00Z,146.608,146.626,146.602,146.605,0
2025-07-09T08:52:00Z,146.597,146.597,146.554,146.567,0
2025-07-09T08:53:00Z,146.565,146.576,146.54,146.543,0
2025-07-09T08:54:00Z,146.546,146.546,146.511,146.517,0
2025-07-09T08:55:00Z,146.518,146.542,146.516,146.528,0
2025-07-09T08:56:00Z,146.527,146.529,146.512,146.514,0
2025-07-09T08:57:00Z,146.518,146.518,146.465,146.49,0
2025-07-09T08:58:00Z,146.491,146.492,146.468,146.474,0
2025-07-09T08:59:00Z,146.476,146.49,146.476,146.485,0
2025-07-09T09:00:00Z,146.485,146.51,146.411,146.426,0
2025-07-09T09:01:00Z,146.428,146.444,146.424,146.438,0
2025-07-09T09:02:00Z,146.437,146.446,146.421,146.421,0
2025-07-09T09:03:00Z,146.42,146.454,146.412,146.434,0
2025-07-09T09:04:00Z,146.433,146.446,146.422,146.431,0
2025-07-09T09:05:00Z,146.432,146.436,146.423,146.435,0
2025-07-09T09:06:00Z,146.436,146.452,146.433,146.447,0
2025-07-09T09:07:00Z,146.446,146.48,146.445,146.456,0
2025-07-09T09:08:00Z,146.454,146.48,146.445,146.48,0
2025-07-09T09:09:00Z,146.48,146.481,146.449,146.459,0
2025-07-09T09:10:00Z,146.458,146.462,146.423,146.435,0
2025-07-09T09:11:00Z,146.434,146.436,146.408,146.41,0
2025-07-09T09:12:00Z,146.41,146.41,146.37,146.391,0
2025-07-09T09:13:00Z,146.392,146.398,146.361,146.364,0
2025-07-09T09:14:00Z,146.364,146.405,146.364,146.405,0
2025-07-09T09:15:00Z,146.407,146.426,146.407,146.419,0
2025-07-09T09:16:00Z,146.415,146.415,146.365,146.369,0
2025-07-09T09:17:00Z,146.368,146.402,146.364,146.399,0
2025-07-09T09:18:00Z,146.395,146.433,146.387,146.42,0
2025-07-09T09:19:00Z,146.422,146.455,146.422,146.455,0
2025-07-09T09:20:00Z,146.458,146.481,146.454,146.479,0
2025-07-09T09:21:00Z,146.479,146.496,146.473,146.49,0
2025-07-09T09:22:00Z,146.493,146.502,146.489,146.498,0
2025-07-09T09:23:00Z,146.499,146.499,146.475,146.495,0
2025-07-09T09:24:00Z,146.495,146.5,146.476,146.495,0
2025-07-09T09:25:00Z,146.494,146.494,146.471,146.474,0
2025-07-09T09:26:00Z,146.473,146.518,146.465,146.516,0
2025-07-09T09:27:00Z,146.517,146.517,146.486,146.499,0
