20260120 112600;157.901000;157.910000;157.881000;157.884000;0
20260120 112700;157.883000;157.899000;157.880000;157.896000;0
20260120 112800;157.897000;157.922000;157.896000;157.920000;0
20260120 112900;157.920000;157.931000;157.917000;157.931000;0
20260120 113000;157.931000;157.931000;157.910000;157.913000;0
20260120 113100;157.915000;157.951000;157.915000;157.948000;0
20260120 113200;157.947000;157.985000;157.940000;157.985000;0
20260120 113300;157.984000;158.025000;157.984000;158.019000;0
20260120 113400;158.018000;158.038000;158.017000;158.036000;0
20260120 113500;158.037000;158.037000;158.019000;158.025000;0
20260120 113600;158.026000;158.034000;158.017000;158.033000;0
20260120 113700;158.032000;158.044000;158.021000;158.042000;0
20260120 113800;158.044000;158.073000;158.044000;158.067000;0
20260120 113900;158.068000;158.072000;158.036000;158.046000;0
20260120 114000;158.045000;158.046000;158.016000;158.017000;0
20260120 114100;158.016000;158.023000;158.016000;158.017000;0
20260120 114200;158.015000;158.031000;158.002000;158.007000;0
20260120 114300;158.006000;158.010000;157.999000;158.007000;0
20260120 114400;158.006000;158.018000;157.992000;158.011000;0
20260120 114500;158.011000;158.014000;157.994000;157.998000;0
20260120 114600;158.002000;158.020000;157.997000;158.007000;0
20260120 114700;158.010000;158.012000;158.000000;158.011000;0
20260120 114800;158.010000;158.018000;158.006000;158.016000;0
20260120 114900;158.018000;158.036000;158.018000;158.018000;0
20260120 115000;158.018000;158.022000;158.010000;158.018000;0
20260120 115100;158.017000;158.032000;158.017000;158.031000;0
20260120 115200;158.031000;158.031000;158.008000;158.010000;0
20260120 115300;158.012000;158.021000;158.004000;158.007000;0
20260120 115400;158.005000;158.007000;157.981000;157.987000;0
20260120 115500;157.985000;157.987000;157.922000;157.922000;0
20260120 115600;157.923000;157.927000;157.910000;157.920000;0
20260120 115700;157.921000;157.928000;157.896000;157.921000;0
20260120 115800;157.919000;157.921000;157.905000;157.905000;0
20260120 115900;157.906000;157.906000;157.886000;157.894000;0
20260120 120000;157.895000;157.916000;157.895000;157.895000;0
20260120 120100;157.894000;157.903000;157.874000;157.874000;0
20260120 120200;157.872000;157.895000;157.872000;157.881000;0
20260120 120300;157.881000;157.893000;157.879000;157.883000;0
20260120 120400;157.882000;157.882000;157.865000;157.872000;0
20260120 120500;157.873000;157.880000;157.869000;157.872000;0
20260120 120600;157.873000;157.889000;157.872000;157.885000;0
20260120 120700;157.885000;157.898000;157.876000;157.884000;0
20260120 120800;157.885000;157.886000;157.870000;157.872000;0
20260120 120900;157.871000;157.876000;157.860000;157.871000;0
20260120 121000;157.877000;157.884000;157.877000;157.881000;0
20260120 121100;157.881000;157.881000;157.856000;157.860000;0
20260120 121200;157.862000;157.876000;157.855000;157.870000;0
20260120 121300;157.871000;157.896000;157.870000;157.895000;0
20260120 121400;157.895000;157.913000;157.892000;157.908000;0
20260120 121500;157.908000;157.932000;157.908000;157.921000;0
20260120 121600;157.918000;157.922000;157.908000;157.909000;0
20260120 121700;157.910000;157.912000;157.902000;157.910000;0
20260120 121800;157.910000;157.913000;157.894000;157.900000;0
20260120 121900;157.902000;157.909000;157.889000;157.908000;0
20260120 122000;157.908000;157.921000;157.896000;157.898000;0
20260120 122100;157.898000;157.922000;157.897000;157.916000;0
20260120 122200;157.919000;157.943000;157.919000;157.933000;0
20260120 122300;157.934000;157.947000;157.927000;157.946000;0
20260120 122400;157.948000;157.967000;157.947000;157.961000;0
20260120 122500;157.960000;157.975000;157.952000;157.961000;0
20260120 122600;157.964000;157.966000;157.959000;157.961000;0
20260120 122700;157.962000;157.980000;157.959000;157.980000;0
20260120 122800;157.980000;157.987000;157.963000;157.970000;0
20260120 122900;157.970000;157.980000;157.961000;157.971000;0
20260120 123000;157.972000;157.985000;157.971000;157.981000;0
20260120 123100;157.982000;157.987000;157.970000;157.970000;0
20260120 123200;157.969000;157.981000;157.959000;157.960000;0
20260120 123300;157.959000;157.962000;157.955000;157.959000;0
20260120 123400;157.959000;157.970000;157.946000;157.946000;0
20260120 123500;157.946000;157.948000;157.925000;157.927000;0
20260120 123600;157.926000;157.946000;157.926000;157.946000;0
20260120 123700;157.947000;157.949000;157.929000;157.929000;0
20260120 123800;157.928000;157.934000;157.924000;157.930000;0
20260120 123900;157.930000;157.932000;157.919000;157.922000;0
20260120 124000;157.920000;157.937000;157.895000;157.896000;0
20260120 124100;157.895000;157.919000;157.895000;157.908000;0
20260120 124200;157.910000;157.920000;157.896000;157.905000;0
20260120 124300;157.903000;157.921000;157.900000;157.921000;0
20260120 124400;157.910000;157.911000;157.898000;157.901000;0
20260120 124500;157.901000;157.933000;157.900000;157.932000;0
20260120 124600;157.931000;157.949000;157.927000;157.948000;0
20260120 124700;157.949000;157.957000;157.949000;157.956000;0
20260120 124800;157.957000;157.959000;157.943000;157.951000;0
20260120 124900;157.951000;157.961000;157.951000;157.958000;0
20260120 125000;157.959000;157.971000;157.948000;157.971000;0
20260120 125100;157.968000;157.972000;157.941000;157.945000;0
20260120 125200;157.945000;157.946000;157.920000;157.923000;0
20260120 125300;157.925000;157.926000;157.920000;157.926000;0
20260120 125400;157.924000;157.935000;157.914000;157.931000;0
20260120 125500;157.933000;157.936000;157.923000;157.924000;0
20260120 125600;157.928000;157.943000;157.924000;157.936000;0
20260120 125700;157.935000;157.948000;157.924000;157.948000;0
20260120 125800;157.947000;157.957000;157.945000;157.949000;0
20260120 125900;157.951000;157.957000;157.946000;157.955000;0
20260120 130000;157.956000;157.975000;157.950000;157.972000;0
20260120 130100;157.973000;157.986000;157.971000;157.985000;0
20260120 130200;157.986000;157.987000;157.980000;157.981000;0
20260120 130300;157.979000;157.985000;157.968000;157.973000;0
20260120 130400;157.974000;157.986000;157.969000;157.972000;0
20260120 130500;157.966000;157.981000;157.966000;157.972000;0
20260120 130600;157.971000;157.975000;157.968000;157.975000;0
20260120 130700;157.976000;157.992000;157.976000;157.986000;0
20260120 130800;157.991000;157.995000;157.974000;157.979000;0
20260120 130900;157.979000;157.986000;157.978000;157.983000;0
20260120 131000;157.984000;157.997000;157.983000;157.989000;0
20260120 131100;157.989000;157.990000;157.971000;157.973000;0
20260120 131200;157.973000;157.974000;157.969000;157.972000;0
20260120 131300;157.971000;157.974000;157.967000;157.973000;0
20260120 131400;157.973000;157.997000;157.971000;157.994000;0
20260120 131500;157.995000;158.004000;157.990000;157.999000;0
20260120 131600;157.997000;157.997000;157.975000;157.984000;0
20260120 131700;157.985000;157.987000;157.978000;157.979000;0
20260120 131800;157.979000;157.982000;157.970000;157.970000;0
20260120 131900;157.970000;157.978000;157.968000;157.976000;0
20260120 132000;157.975000;158.002000;157.972000;158.002000;0
20260120 132100;158.001000;158.014000;158.001000;158.007000;0
20260120 132200;158.009000;158.022000;158.009000;158.019000;0
20260120 132300;158.017000;158.031000;158.017000;158.030000;0
20260120 132400;158.031000;158.033000;158.024000;158.031000;0
20260120 132500;158.031000;158.034000;158.026000;158.032000;0
20260120 132600;158.032000;158.037000;158.029000;158.036000;0
20260120 132700;158.035000;158.036000;158.030000;158.032000;0
20260120 132800;158.033000;158.037000;158.019000;158.019000;0
20260120 132900;158.020000;158.030000;158.018000;158.026000;0
20260120 133000;158.022000;158.025000;158.020000;158.023000;0
20260120 133100;158.027000;158.031000;158.020000;158.022000;0
20260120 133200;158.022000;158.032000;158.021000;158.021000;0
20260120 133300;158.022000;158.047000;158.020000;158.041000;0
20260120 133400;158.042000;158.049000;158.027000;158.027000;0
20260120 133500;158.027000;158.044000;158.026000;158.036000;0
20260120 133600;158.034000;158.049000;158.031000;158.046000;0
20260120 133700;158.047000;158.057000;158.043000;158.043000;0
20260120 133800;158.043000;158.043000;158.014000;158.017000;0
20260120 133900;158.014000;158.025000;158.014000;158.019000;0
20260120 134000;158.019000;158.022000;158.006000;158.007000;0
20260120 134100;158.007000;158.025000;157.997000;157.997000;0
20260120 134200;157.997000;157.998000;157.993000;157.995000;0
20260120 134300;157.995000;158.009000;157.992000;158.009000;0
20260120 134400;158.007000;158.015000;158.004000;158.012000;0
20260120 134500;158.010000;158.010000;157.996000;157.996000;0
20260120 134600;157.993000;158.007000;157.993000;157.999000;0
20260120 134700;157.996000;157.996000;157.980000;157.982000;0
20260120 134800;157.981000;157.993000;157.979000;157.993000;0
20260120 134900;157.993000;157.993000;157.978000;157.981000;0
20260120 135000;157.980000;157.982000;157.971000;157.977000;0
20260120 135100;157.976000;157.997000;157.968000;157.994000;0
20260120 135200;157.995000;157.995000;157.989000;157.990000;0
20260120 135300;157.989000;157.989000;157.980000;157.981000;0
20260120 135400;157.980000;157.998000;157.980000;157.997000;0
20260120 135500;157.997000;158.023000;157.994000;158.019000;0
20260120 135600;158.022000;158.032000;158.017000;158.031000;0
20260120 135700;158.033000;158.035000;158.028000;158.034000;0
20260120 135800;158.035000;158.042000;158.031000;158.035000;0
20260120 135900;158.041000;158.055000;158.023000;158.050000;0
20260120 140000;158.051000;158.056000;158.043000;158.054000;0
20260120 140100;158.054000;158.081000;158.053000;158.081000;0
20260120 140200;158.081000;158.090000;158.079000;158.088000;0
20260120 140300;158.088000;158.099000;158.083000;158.099000;0
20260120 140400;158.097000;158.111000;158.096000;158.108000;0
20260120 140500;158.111000;158.124000;158.111000;158.117000;0
20260120 140600;158.117000;158.120000;158.111000;158.112000;0
20260120 140700;158.114000;158.129000;158.108000;158.129000;0
20260120 140800;158.129000;158.130000;158.118000;158.123000;0
20260120 140900;158.125000;158.143000;158.122000;158.142000;0
20260120 141000;158.139000;158.148000;158.136000;158.143000;0
20260120 141100;158.144000;158.149000;158.141000;158.142000;0
20260120 141200;158.143000;158.146000;158.141000;158.141000;0
20260120 141300;158.142000;158.149000;158.132000;158.141000;0
20260120 141400;158.143000;158.145000;158.132000;158.142000;0
20260120 141500;158.142000;158.145000;158.142000;158.145000;0
20260120 141600;158.142000;158.142000;158.128000;158.131000;0
20260120 141700;158.132000;158.136000;158.120000;158.130000;0
20260120 141800;158.132000;158.132000;158.112000;158.118000;0
20260120 141900;158.119000;158.119000;158.100000;158.108000;0
20260120 142000;158.109000;158.110000;158.096000;158.098000;0
20260120 142100;158.096000;158.104000;158.086000;158.101000;0
20260120 142200;158.099000;158.107000;158.096000;158.105000;0
20260120 142300;158.103000;158.122000;158.101000;158.121000;0
20260120 142400;158.122000;158.122000;158.116000;158.120000;0
20260120 142500;158.119000;158.132000;158.119000;158.123000;0
20260120 142600;158.122000;158.131000;158.120000;158.124000;0
20260120 142700;158.125000;158.125000;158.114000;158.124000;0
20260120 142800;158.123000;158.124000;158.121000;158.121000;0
20260120 142900;158.122000;158.132000;158.119000;158.131000;0
20260120 143000;158.132000;158.143000;158.130000;158.141000;0
20260120 143100;158.142000;158.143000;158.136000;158.142000;0
20260120 143200;158.143000;158.144000;158.136000;158.143000;0
20260120 143300;158.140000;158.142000;158.136000;158.141000;0
20260120 143400;158.142000;158.144000;158.133000;158.134000;0
20260120 143500;158.133000;158.138000;158.128000;158.130000;0
20260120 143600;158.130000;158.135000;158.129000;158.135000;0
20260120 143700;158.133000;158.140000;158.119000;158.119000;0
20260120 143800;158.119000;158.140000;158.116000;158.138000;0
20260120 143900;158.138000;158.147000;158.137000;158.142000;0
20260120 144000;158.144000;158.170000;158.142000;158.167000;0
20260120 144100;158.166000;158.200000;158.166000;158.190000;0
20260120 144200;158.192000;158.215000;158.192000;158.203000;0
20260120 144300;158.203000;158.210000;158.202000;158.204000;0
20260120 144400;158.203000;158.213000;158.192000;158.212000;0
20260120 144500;158.213000;158.213000;158.192000;158.200000;0
20260120 144600;158.202000;158.215000;158.196000;158.213000;0
20260120 144700;158.215000;158.228000;158.212000;158.226000;0
20260120 144800;158.226000;158.236000;158.213000;158.218000;0
20260120 144900;158.217000;158.232000;158.212000;158.228000;0
20260120 145000;158.229000;158.232000;158.211000;158.216000;0
20260120 145100;158.214000;158.234000;158.202000;158.232000;0
20260120 145200;158.233000;158.237000;158.226000;158.232000;0
20260120 145300;158.232000;158.254000;158.227000;158.239000;0
20260120 145400;158.240000;158.250000;158.239000;158.244000;0
20260120 145500;158.244000;158.259000;158.239000;158.239000;0
20260120 145600;158.240000;158.248000;158.226000;158.242000;0
20260120 145700;158.242000;158.274000;158.242000;158.267000;0
20260120 145800;158.273000;158.275000;158.261000;158.273000;0
20260120 145900;158.274000;158.298000;158.274000;158.287000;0
20260120 150000;158.289000;158.289000;158.273000;158.275000;0
20260120 150100;158.276000;158.286000;158.256000;158.262000;0
20260120 150200;158.259000;158.280000;158.256000;158.273000;0
20260120 150300;158.272000;158.275000;158.255000;158.259000;0
20260120 150400;158.261000;158.285000;158.261000;158.282000;0
20260120 150500;158.281000;158.281000;158.265000;158.267000;0
20260120 150600;158.265000;158.267000;158.255000;158.263000;0
20260120 150700;158.263000;158.265000;158.253000;158.253000;0
20260120 150800;158.252000;158.255000;158.243000;158.245000;0
20260120 150900;158.245000;158.245000;158.226000;158.229000;0
20260120 151000;158.228000;158.228000;158.202000;158.202000;0
20260120 151100;158.203000;158.207000;158.200000;158.204000;0
20260120 151200;158.206000;158.229000;158.204000;158.229000;0
20260120 151300;158.227000;158.261000;158.221000;158.244000;0
20260120 151400;158.244000;158.251000;158.239000;158.241000;0
20260120 151500;158.239000;158.241000;158.228000;158.230000;0
20260120 151600;158.231000;158.242000;158.221000;158.230000;0
20260120 151700;158.230000;158.253000;158.229000;158.242000;0
20260120 151800;158.241000;158.260000;158.241000;158.256000;0
20260120 151900;158.251000;158.268000;158.248000;158.264000;0
20260120 152000;158.259000;158.266000;158.249000;158.255000;0
20260120 152100;158.254000;158.277000;158.254000;158.275000;0
20260120 152200;158.274000;158.275000;158.254000;158.262000;0
20260120 152300;158.263000;158.266000;158.262000;158.264000;0
20260120 152400;158.263000;158.265000;158.253000;158.265000;0
20260120 152500;158.264000;158.264000;158.250000;158.252000;0
20260120 152600;158.253000;158.254000;158.229000;158.239000;0
20260120 152700;158.240000;158.247000;158.230000;158.240000;0
20260120 152800;158.239000;158.242000;158.232000;158.233000;0
20260120 152900;158.234000;158.238000;158.225000;158.226000;0
20260120 153000;158.224000;158.230000;158.212000;158.228000;0
20260120 153100;158.226000;158.239000;158.224000;158.239000;0
20260120 153200;158.236000;158.236000;158.206000;158.208000;0
20260120 153300;158.209000;158.214000;158.197000;158.210000;0
20260120 153400;158.211000;158.214000;158.203000;158.204000;0
20260120 153500;158.202000;158.204000;158.196000;158.200000;0
20260120 153600;158.202000;158.204000;158.192000;158.194000;0
20260120 153700;158.193000;158.199000;158.187000;158.187000;0
20260120 153800;158.190000;158.201000;158.189000;158.196000;0
20260120 153900;158.197000;158.227000;158.197000;158.227000;0
20260120 154000;158.229000;158.242000;158.220000;158.224000;0
20260120 154100;158.223000;158.228000;158.213000;158.216000;0
20260120 154200;158.215000;158.219000;158.215000;158.219000;0
20260120 154300;158.217000;158.230000;158.216000;158.229000;0
20260120 154400;158.231000;158.231000;158.218000;158.220000;0
20260120 154500;158.218000;158.223000;158.216000;158.219000;0
20260120 154600;158.217000;158.219000;158.209000;158.212000;0
20260120 154700;158.211000;158.215000;158.204000;158.206000;0
20260120 154800;158.202000;158.203000;158.200000;158.202000;0
20260120 154900;158.204000;158.219000;158.200000;158.219000;0
20260120 155000;158.222000;158.225000;158.203000;158.203000;0
20260120 155100;158.205000;158.217000;158.203000;158.214000;0
20260120 155200;158.216000;158.216000;158.199000;158.214000;0
20260120 155300;158.213000;158.213000;158.199000;158.202000;0
20260120 155400;158.200000;158.202000;158.196000;158.199000;0
20260120 155500;158.212000;158.222000;158.201000;158.201000;0
20260120 155600;158.202000;158.210000;158.199000;158.209000;0
20260120 155700;158.208000;158.208000;158.198000;158.203000;0
20260120 155800;158.203000;158.213000;158.202000;158.202000;0
20260120 155900;158.204000;158.206000;158.198000;158.206000;0
20260120 160000;158.208000;158.219000;158.204000;158.216000;0
20260120 160100;158.214000;158.218000;158.207000;158.213000;0
20260120 160200;158.212000;158.213000;158.205000;158.210000;0
20260120 160300;158.209000;158.213000;158.207000;158.209000;0
20260120 160400;158.210000;158.230000;158.210000;158.230000;0
20260120 160500;158.227000;158.227000;158.210000;158.210000;0
20260120 160600;158.212000;158.215000;158.202000;158.202000;0
20260120 160700;158.203000;158.204000;158.198000;158.202000;0
20260120 160800;158.204000;158.204000;158.195000;158.197000;0
20260120 160900;158.196000;158.196000;158.186000;158.187000;0
20260120 161000;158.187000;158.191000;158.184000;158.187000;0
20260120 161100;158.186000;158.202000;158.186000;158.197000;0
20260120 161200;158.197000;158.202000;158.197000;158.199000;0
20260120 161300;158.199000;158.199000;158.196000;158.198000;0
20260120 161400;158.199000;158.201000;158.196000;158.197000;0
20260120 161500;158.198000;158.204000;158.196000;158.203000;0
20260120 161600;158.204000;158.204000;158.190000;158.192000;0
20260120 161700;158.193000;158.193000;158.190000;158.191000;0
20260120 161800;158.192000;158.201000;158.192000;158.199000;0
20260120 161900;158.196000;158.196000;158.193000;158.193000;0
20260120 162000;158.192000;158.194000;158.192000;158.194000;0
20260120 162100;158.194000;158.195000;158.190000;158.194000;0
20260120 162200;158.195000;158.195000;158.192000;158.193000;0
20260120 162300;158.194000;158.194000;158.193000;158.194000;0
20260120 162400;158.193000;158.196000;158.193000;158.195000;0
20260120 162500;158.197000;158.203000;158.197000;158.203000;0
20260120 162600;158.203000;158.203000;158.182000;158.184000;0
20260120 162700;158.182000;158.183000;158.176000;158.181000;0
20260120 162800;158.182000;158.190000;158.165000;158.166000;0
20260120 162900;158.165000;158.167000;158.156000;158.156000;0
20260120 163000;158.156000;158.167000;158.156000;158.159000;0
20260120 163100;158.154000;158.156000;158.153000;158.154000;0
20260120 163200;158.160000;158.167000;158.160000;158.167000;0
20260120 163300;158.166000;158.176000;158.166000;158.172000;0
20260120 163400;158.172000;158.174000;158.168000;158.168000;0
20260120 163500;158.174000;158.183000;158.174000;158.179000;0
20260120 163600;158.181000;158.182000;158.179000;158.181000;0
20260120 163700;158.182000;158.182000;158.168000;158.170000;0
20260120 163800;158.170000;158.170000;158.170000;158.170000;0
20260120 163900;158.169000;158.174000;158.166000;158.174000;0
20260120 164000;158.176000;158.182000;158.175000;158.181000;0
20260120 164100;158.179000;158.183000;158.178000;158.179000;0
20260120 164200;158.179000;158.182000;158.179000;158.182000;0
20260120 164300;158.183000;158.185000;158.178000;158.183000;0
20260120 164400;158.182000;158.190000;158.181000;158.181000;0
20260120 164500;158.180000;158.180000;158.177000;158.177000;0
20260120 164600;158.177000;158.183000;158.177000;158.180000;0
20260120 164700;158.179000;158.182000;158.177000;158.178000;0
20260120 164800;158.178000;158.178000;158.166000;158.167000;0
20260120 164900;158.166000;158.167000;158.159000;158.164000;0
20260120 165000;158.166000;158.166000;158.159000;158.162000;0
20260120 165100;158.163000;158.166000;158.161000;158.164000;0
20260120 165200;158.164000;158.164000;158.152000;158.155000;0
20260120 165300;158.154000;158.154000;158.148000;158.150000;0
20260120 165400;158.151000;158.153000;158.148000;158.150000;0
20260120 165500;158.149000;158.155000;158.146000;158.152000;0
20260120 165600;158.153000;158.154000;158.150000;158.151000;0
20260120 165700;158.153000;158.153000;158.147000;158.147000;0
20260120 165800;158.148000;158.150000;158.134000;158.137000;0
20260120 165900;158.136000;158.169000;158.131000;158.132000;0
20260120 170000;158.134000;158.134000;158.083000;158.109000;0
20260120 170400;158.108000;158.108000;158.108000;158.108000;0
20260120 170500;158.137000;158.137000;158.109000;158.131000;0
20260120 170600;158.124000;158.124000;158.121000;158.121000;0
20260120 170700;158.123000;158.123000;158.109000;158.109000;0
20260120 170800;158.124000;158.124000;158.122000;158.122000;0
20260120 170900;158.122000;158.122000;158.104000;158.104000;0
20260120 171000;158.104000;158.107000;158.104000;158.106000;0
20260120 171100;158.103000;158.105000;158.100000;158.105000;0
20260120 171200;158.107000;158.109000;158.103000;158.107000;0
20260120 171300;158.099000;158.100000;158.099000;158.100000;0
20260120 171400;158.108000;158.122000;158.108000;158.122000;0
20260120 171500;158.122000;158.137000;158.117000;158.137000;0
20260120 171600;158.113000;158.113000;158.109000;158.111000;0
20260120 171700;158.111000;158.121000;158.109000;158.121000;0
20260120 171800;158.121000;158.121000;158.116000;158.116000;0
20260120 171900;158.114000;158.121000;158.113000;158.121000;0
20260120 172000;158.122000;158.148000;158.122000;158.148000;0
20260120 172100;158.126000;158.126000;158.126000;158.126000;0
20260120 172200;158.127000;158.127000;158.127000;158.127000;0
20260120 172300;158.112000;158.121000;158.112000;158.121000;0
20260120 172400;158.109000;158.131000;158.109000;158.131000;0
20260120 172500;158.131000;158.131000;158.111000;158.120000;0
20260120 172600;158.128000;158.128000;158.128000;158.128000;0
20260120 172700;158.128000;158.130000;158.128000;158.129000;0
20260120 172800;158.130000;158.131000;158.121000;158.130000;0
20260120 172900;158.131000;158.133000;158.126000;158.127000;0
20260120 173000;158.129000;158.131000;158.128000;158.128000;0
20260120 173100;158.130000;158.132000;158.129000;158.129000;0
20260120 173200;158.130000;158.145000;158.129000;158.145000;0
20260120 173300;158.144000;158.144000;158.144000;158.144000;0
20260120 173400;158.131000;158.131000;158.113000;158.115000;0
20260120 173500;158.115000;158.121000;158.114000;158.117000;0
20260120 173600;158.118000;158.121000;158.115000;158.115000;0
20260120 173700;158.116000;158.120000;158.114000;158.118000;0
20260120 173800;158.117000;158.126000;158.117000;158.126000;0
20260120 173900;158.126000;158.126000;158.126000;158.126000;0
20260120 174000;158.127000;158.129000;158.126000;158.128000;0
20260120 174100;158.128000;158.129000;158.127000;158.127000;0
20260120 174200;158.130000;158.133000;158.127000;158.133000;0
20260120 174300;158.132000;158.133000;158.121000;158.133000;0
20260120 174400;158.133000;158.135000;158.132000;158.134000;0
20260120 174500;158.132000;158.135000;158.122000;158.135000;0
20260120 174600;158.134000;158.136000;158.129000;158.134000;0
20260120 174700;158.134000;158.134000;158.125000;158.134000;0
20260120 174800;158.134000;158.134000;158.134000;158.134000;0
20260120 174900;158.123000;158.135000;158.122000;158.134000;0
20260120 175000;158.131000;158.133000;158.127000;158.133000;0
20260120 175100;158.133000;158.144000;158.133000;158.135000;0
20260120 175200;158.134000;158.137000;158.128000;158.132000;0
20260120 175300;158.132000;158.135000;158.131000;158.133000;0
20260120 175400;158.132000;158.136000;158.130000;158.133000;0
20260120 175500;158.128000;158.134000;158.125000;158.131000;0
20260120 175600;158.130000;158.144000;158.130000;158.140000;0
20260120 175700;158.139000;158.157000;158.139000;158.145000;0
20260120 175800;158.152000;158.160000;158.139000;158.139000;0
20260120 175900;158.139000;158.163000;158.138000;158.163000;0
20260120 180000;158.163000;158.163000;158.109000;158.148000;0
20260120 180100;158.147000;158.147000;158.129000;158.142000;0
20260120 180200;158.144000;158.147000;158.131000;158.145000;0
20260120 180300;158.144000;158.146000;158.110000;158.115000;0
20260120 180400;158.115000;158.127000;158.113000;158.125000;0
20260120 180500;158.133000;158.136000;158.123000;158.128000;0
20260120 180600;158.129000;158.131000;158.125000;158.127000;0
20260120 180700;158.127000;158.129000;158.120000;158.125000;0
20260120 180800;158.128000;158.128000;158.112000;158.114000;0
20260120 180900;158.115000;158.126000;158.113000;158.125000;0
20260120 181000;158.128000;158.129000;158.125000;158.126000;0
20260120 181100;158.128000;158.131000;158.128000;158.131000;0
20260120 181200;158.132000;158.153000;158.132000;158.153000;0
20260120 181300;158.155000;158.192000;158.149000;158.180000;0
20260120 181400;158.181000;158.203000;158.178000;158.203000;0
20260120 181500;158.204000;158.206000;158.202000;158.203000;0
20260120 181600;158.204000;158.205000;158.179000;158.188000;0
20260120 181700;158.187000;158.188000;158.173000;158.178000;0
20260120 181800;158.182000;158.189000;158.182000;158.189000;0
20260120 181900;158.190000;158.201000;158.188000;158.194000;0
20260120 182000;158.188000;158.189000;158.172000;158.188000;0
20260120 182100;158.185000;158.185000;158.176000;158.183000;0
20260120 182200;158.181000;158.189000;158.181000;158.187000;0
20260120 182300;158.187000;158.193000;158.187000;158.192000;0
20260120 182400;158.193000;158.197000;158.192000;158.195000;0
20260120 182500;158.196000;158.196000;158.191000;158.192000;0
20260120 182600;158.192000;158.192000;158.192000;158.192000;0
20260120 182700;158.192000;158.192000;158.192000;158.192000;0
20260120 182800;158.194000;158.194000;158.190000;158.193000;0
20260120 182900;158.190000;158.190000;158.176000;158.176000;0
20260120 183000;158.173000;158.192000;158.169000;158.184000;0
20260120 183100;158.186000;158.193000;158.182000;158.190000;0
20260120 183200;158.196000;158.202000;158.195000;158.201000;0
20260120 183300;158.201000;158.202000;158.189000;158.189000;0
20260120 183400;158.189000;158.189000;158.187000;158.189000;0
20260120 183500;158.190000;158.190000;158.175000;158.177000;0
20260120 183600;158.178000;158.185000;158.168000;158.170000;0
20260120 183700;158.164000;158.165000;158.137000;158.142000;0
20260120 183800;158.141000;158.160000;158.141000;158.160000;0
20260120 183900;158.159000;158.159000;158.151000;158.155000;0
20260120 184000;158.159000;158.166000;158.159000;158.160000;0
20260120 184100;158.158000;158.158000;158.150000;158.155000;0
20260120 184200;158.153000;158.154000;158.150000;158.150000;0
20260120 184300;158.151000;158.151000;158.145000;158.150000;0
20260120 184400;158.151000;158.155000;158.151000;158.155000;0
20260120 184500;158.154000;158.154000;158.118000;158.122000;0
20260120 184600;158.126000;158.128000;158.110000;158.114000;0
20260120 184700;158.110000;158.110000;158.088000;158.101000;0
20260120 184800;158.103000;158.104000;158.063000;158.063000;0
20260120 184900;158.065000;158.065000;158.044000;158.051000;0
20260120 185000;158.051000;158.067000;158.038000;158.046000;0
20260120 185100;158.047000;158.069000;158.045000;158.068000;0
20260120 185200;158.068000;158.084000;158.053000;158.081000;0
20260120 185300;158.078000;158.105000;158.078000;158.105000;0
20260120 185400;158.104000;158.120000;158.092000;158.117000;0
20260120 185500;158.116000;158.118000;158.105000;158.105000;0
20260120 185600;158.104000;158.117000;158.094000;158.117000;0
20260120 185700;158.119000;158.160000;158.118000;158.158000;0
20260120 185800;158.154000;158.179000;158.143000;158.171000;0
20260120 185900;158.171000;158.187000;158.132000;158.152000;0
20260120 190000;158.153000;158.219000;158.149000;158.203000;0
20260120 190100;158.202000;158.207000;158.164000;158.165000;0
20260120 190200;158.167000;158.203000;158.136000;158.185000;0
20260120 190300;158.185000;158.197000;158.163000;158.190000;0
20260120 190400;158.188000;158.205000;158.164000;158.202000;0
20260120 190500;158.201000;158.218000;158.188000;158.189000;0
20260120 190600;158.192000;158.209000;158.177000;158.203000;0
20260120 190700;158.204000;158.217000;158.197000;158.202000;0
20260120 190800;158.200000;158.219000;158.193000;158.193000;0
20260120 190900;158.192000;158.200000;158.178000;158.179000;0
20260120 191000;158.179000;158.205000;158.150000;158.153000;0
20260120 191100;158.153000;158.228000;158.153000;158.224000;0
20260120 191200;158.224000;158.227000;158.202000;158.227000;0
20260120 191300;158.225000;158.245000;158.224000;158.244000;0
20260120 191400;158.243000;158.253000;158.237000;158.238000;0
20260120 191500;158.240000;158.244000;158.224000;158.226000;0
20260120 191600;158.225000;158.253000;158.218000;158.250000;0
20260120 191700;158.251000;158.281000;158.249000;158.265000;0
20260120 191800;158.264000;158.274000;158.251000;158.267000;0
20260120 191900;158.266000;158.267000;158.243000;158.248000;0
20260120 192000;158.249000;158.250000;158.228000;158.228000;0
20260120 192100;158.228000;158.232000;158.225000;158.226000;0
20260120 192200;158.227000;158.252000;158.227000;158.247000;0
20260120 192300;158.246000;158.246000;158.221000;158.221000;0
20260120 192400;158.219000;158.240000;158.215000;158.234000;0
20260120 192500;158.232000;158.246000;158.219000;158.240000;0
20260120 192600;158.236000;158.237000;158.213000;158.218000;0
20260120 192700;158.217000;158.231000;158.205000;158.213000;0
20260120 192800;158.213000;158.216000;158.199000;158.202000;0
20260120 192900;158.202000;158.203000;158.185000;158.193000;0
20260120 193000;158.194000;158.200000;158.185000;158.195000;0
